channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,3955399,22543761,2024-10-09T12:31:30.354063,22543764.0,2024-10-09T12:31:44.299493,3.0,673uatom,
channel-141,3955400,22543761,2024-10-09T12:31:30.354063,22543764.0,2024-10-09T12:31:44.299493,3.0,673uatom,
channel-141,3955401,22543762,2024-10-09T12:31:36.239543,22543764.0,2024-10-09T12:31:44.299493,2.0,2355uatom,
channel-141,3955402,22543765,2024-10-09T12:31:50.218645,22543767.0,2024-10-09T12:32:02.065417,2.0,3264uatom,
channel-391,348418,22543767,2024-10-09T12:32:02.065417,22543770.0,2024-10-09T12:32:21.331091,3.0,2469uatom,
channel-141,3955403,22543769,2024-10-09T12:32:15.322983,22543772.0,2024-10-09T12:32:34.010431,3.0,413uatom,
channel-141,3955404,22543769,2024-10-09T12:32:15.322983,22543772.0,2024-10-09T12:32:34.010431,3.0,413uatom,
channel-141,3955405,22543773,2024-10-09T12:32:38.111531,22543775.0,2024-10-09T12:32:49.878255,2.0,413uatom,
channel-141,3955406,22543775,2024-10-09T12:32:49.878255,22543777.0,2024-10-09T12:33:02.562512,2.0,3374uatom,
channel-141,3955407,22543786,2024-10-09T12:33:57.855416,22543788.0,2024-10-09T12:34:09.961957,2.0,414uatom,
channel-141,3955408,22543794,2024-10-09T12:34:46.523389,22543797.0,2024-10-09T12:35:02.835910,3.0,605uatom,
channel-391,348419,22543798,2024-10-09T12:35:08.881119,22543801.0,2024-10-09T12:35:26.872334,3.0,3525uatom,
channel-141,3955409,22543798,2024-10-09T12:35:08.881119,22543800.0,2024-10-09T12:35:20.926650,2.0,3525uatom,
channel-141,3955410,22543812,2024-10-09T12:36:28.901905,22543814.0,2024-10-09T12:36:40.769697,2.0,681uatom,
channel-391,348420,22543813,2024-10-09T12:36:34.823787,22543815.0,2024-10-09T12:36:46.846442,2.0,632uatom,
channel-141,3955411,22543815,2024-10-09T12:36:46.846442,22543817.0,2024-10-09T12:36:59.001376,2.0,2314uatom,
channel-141,3955412,22543824,2024-10-09T12:37:42.308385,22543828.0,2024-10-09T12:38:06.609376,4.0,2345uatom,
channel-141,3955413,22543826,2024-10-09T12:37:54.590677,22543828.0,2024-10-09T12:38:06.609376,2.0,3357uatom,
channel-141,3955414,22543829,2024-10-09T12:38:12.517774,22543832.0,2024-10-09T12:38:28.758689,3.0,629uatom,
channel-391,348421,22543831,2024-10-09T12:38:22.527001,22543833.0,2024-10-09T12:38:34.906380,2.0,413uatom,
channel-391,348422,22543833,2024-10-09T12:38:34.906380,22543836.0,2024-10-09T12:38:52.917499,3.0,2379uatom,
channel-141,3955415,22543837,2024-10-09T12:39:00.173847,22543840.0,2024-10-09T12:39:18.297771,3.0,413uatom,
channel-141,3955416,22543841,2024-10-09T12:39:24.498447,22543843.0,2024-10-09T12:39:36.555577,2.0,625uatom,
channel-141,3955417,22543845,2024-10-09T12:39:48.795362,22543847.0,2024-10-09T12:40:00.767319,2.0,630uatom,
channel-141,3955418,22543845,2024-10-09T12:39:48.795362,22543847.0,2024-10-09T12:40:00.767319,2.0,630uatom,
channel-235,39518,22543852,2024-10-09T12:40:31.331891,22543857.0,2024-10-09T12:41:02.787606,5.0,8231uatom,
channel-141,3955419,22543852,2024-10-09T12:40:31.331891,22543854.0,2024-10-09T12:40:44.210006,2.0,8231uatom,
channel-141,3955420,22543853,2024-10-09T12:40:38.098927,22543855.0,2024-10-09T12:40:50.623164,2.0,682uatom,
channel-141,3955421,22543856,2024-10-09T12:40:56.797920,22543858.0,2024-10-09T12:41:08.655531,2.0,423uatom,
channel-391,348423,22543856,2024-10-09T12:40:56.797920,22543859.0,2024-10-09T12:41:14.777977,3.0,423uatom,
channel-391,348424,22543857,2024-10-09T12:41:02.787606,22543860.0,2024-10-09T12:41:18.831750,3.0,3040uatom,
channel-141,3955422,22543872,2024-10-09T12:42:28.312144,22543874.0,2024-10-09T12:42:40.639994,2.0,413uatom,
channel-141,3955423,22543874,2024-10-09T12:42:40.639994,22543876.0,2024-10-09T12:42:57.396457,2.0,5215uatom,
channel-301,70876,22543875,2024-10-09T12:42:51.365287,22543878.0,2024-10-09T12:43:09.491495,3.0,6218uatom,
channel-141,3955424,22543876,2024-10-09T12:42:57.396457,22543879.0,2024-10-09T12:43:15.427075,3.0,674uatom,
channel-794,18543,22543878,2024-10-09T12:43:09.491495,22543882.0,2024-10-09T12:43:33.811488,4.0,580uatom,
channel-141,3955425,22543879,2024-10-09T12:43:15.427075,22543881.0,2024-10-09T12:43:27.727890,2.0,2233uatom,
channel-391,348425,22543880,2024-10-09T12:43:21.514801,22543883.0,2024-10-09T12:43:39.772625,3.0,583uatom,
channel-391,348426,22543883,2024-10-09T12:43:39.772625,22543885.0,2024-10-09T12:43:52.067094,2.0,2222uatom,
channel-141,3955426,22543891,2024-10-09T12:44:26.146594,22543893.0,2024-10-09T12:44:38.132374,2.0,676uatom,
channel-141,3955427,22543893,2024-10-09T12:44:38.132374,22543896.0,2024-10-09T12:44:56.457067,3.0,3150uatom,
channel-391,348427,22543895,2024-10-09T12:44:50.353082,22543898.0,2024-10-09T12:45:08.453274,3.0,582uatom,
channel-141,3955428,22543899,2024-10-09T12:45:14.614249,22543902.0,2024-10-09T12:45:30.998450,3.0,656uatom,
channel-141,3955429,22543907,2024-10-09T12:45:57.565519,22543909.0,2024-10-09T12:46:10.362685,2.0,654uatom,
channel-141,3955430,22543914,2024-10-09T12:46:41.234571,22543916.0,2024-10-09T12:46:53.183257,2.0,2635uatom,
channel-569,264291,22543915,2024-10-09T12:46:47.243304,22543918.0,2024-10-09T12:47:02.963248,3.0,2153uatom,
channel-536,8964,22543917,2024-10-09T12:46:57.084506,,,,630uatom,
channel-569,264292,22543917,2024-10-09T12:46:57.084506,22543919.0,2024-10-09T12:47:08.981269,2.0,630uatom,
channel-141,3955431,22543918,2024-10-09T12:47:02.963248,22543920.0,2024-10-09T12:47:15.027716,2.0,628uatom,
channel-141,3955432,22543919,2024-10-09T12:47:08.981269,22543921.0,2024-10-09T12:47:22.192529,2.0,2330uatom,
channel-141,3955433,22543922,2024-10-09T12:47:28.083425,22543924.0,2024-10-09T12:47:40.369559,2.0,628uatom,
channel-141,3955434,22543927,2024-10-09T12:47:58.501345,22543929.0,2024-10-09T12:48:10.680759,2.0,2651uatom,
channel-569,264293,22543930,2024-10-09T12:48:16.713953,22543933.0,2024-10-09T12:48:35.105112,3.0,414uatom,
channel-141,3955435,22543932,2024-10-09T12:48:28.961850,22543934.0,2024-10-09T12:48:41.216981,2.0,2630uatom,
channel-235,39519,22543935,2024-10-09T12:48:47.171256,22543940.0,2024-10-09T12:49:17.289758,5.0,628uatom,
channel-141,3955436,22543935,2024-10-09T12:48:47.171256,22543937.0,2024-10-09T12:48:59.263326,2.0,628uatom,
channel-141,3955437,22543937,2024-10-09T12:48:59.263326,22543939.0,2024-10-09T12:49:11.217243,2.0,625uatom,
channel-190,41508,22543939,2024-10-09T12:49:11.217243,22543943.0,2024-10-09T12:49:33.333415,4.0,420uatom,
channel-141,3955438,22543939,2024-10-09T12:49:11.217243,22543941.0,2024-10-09T12:49:23.216852,2.0,420uatom,
channel-141,3955439,22543939,2024-10-09T12:49:11.217243,22543941.0,2024-10-09T12:49:23.216852,2.0,420uatom,
channel-141,3955440,22543944,2024-10-09T12:49:39.444942,22543946.0,2024-10-09T12:49:51.519023,2.0,681uatom,
channel-794,18544,22543949,2024-10-09T12:50:09.543762,22543953.0,2024-10-09T12:50:34.225134,4.0,574uatom,
channel-391,348428,22543954,2024-10-09T12:50:40.344683,22543956.0,2024-10-09T12:50:49.719760,2.0,417uatom,
channel-141,3955441,22543956,2024-10-09T12:50:49.719760,22543958.0,2024-10-09T12:51:02.216818,2.0,2338uatom,
channel-141,3955442,22543960,2024-10-09T12:51:14.253290,22543962.0,2024-10-09T12:51:26.202293,2.0,3375uatom,
channel-141,3955443,22543962,2024-10-09T12:51:26.202293,22543965.0,2024-10-09T12:51:40.505401,3.0,2409uatom,
channel-235,39520,22543974,2024-10-09T12:52:33.459070,22543977.0,2024-10-09T12:52:52.281232,3.0,2223uatom,
channel-141,3955444,22543976,2024-10-09T12:52:46.336438,22543979.0,2024-10-09T12:53:04.534877,3.0,42382uatom,
channel-141,3955445,22543976,2024-10-09T12:52:46.336438,22543979.0,2024-10-09T12:53:04.534877,3.0,42382uatom,
channel-141,3955446,22543981,2024-10-09T12:53:16.675856,22543984.0,2024-10-09T12:53:34.744550,3.0,682uatom,
channel-141,3955447,22543981,2024-10-09T12:53:16.675856,22543984.0,2024-10-09T12:53:34.744550,3.0,682uatom,
channel-141,3955448,22543992,2024-10-09T12:54:19.134836,22543994.0,2024-10-09T12:54:31.181900,2.0,681uatom,
channel-141,3955449,22543995,2024-10-09T12:54:37.588227,22543997.0,2024-10-09T12:54:49.436498,2.0,2240uatom,
channel-141,3955450,22543996,2024-10-09T12:54:43.508997,22543999.0,2024-10-09T12:54:59.550616,3.0,668uatom,
channel-141,3955451,22543999,2024-10-09T12:54:59.550616,22544001.0,2024-10-09T12:55:11.630559,2.0,482uatom,
channel-141,3955452,22544000,2024-10-09T12:55:05.589490,22544002.0,2024-10-09T12:55:17.656031,2.0,668uatom,
channel-569,264294,22544001,2024-10-09T12:55:11.630559,22544004.0,2024-10-09T12:55:29.878338,3.0,487uatom,
channel-141,3955453,22544008,2024-10-09T12:55:51.891953,22544010.0,2024-10-09T12:56:03.770086,2.0,5759uatom,
channel-141,3955454,22544013,2024-10-09T12:56:22.287266,22544016.0,2024-10-09T12:56:36.358408,3.0,3754uatom,
channel-141,3955455,22544017,2024-10-09T12:56:42.653585,22544019.0,2024-10-09T12:56:54.590613,2.0,19346uatom,
channel-141,3955456,22544020,2024-10-09T12:57:01.021200,22544023.0,2024-10-09T12:57:20.020848,3.0,691uatom,
channel-141,3955457,22544020,2024-10-09T12:57:01.021200,22544023.0,2024-10-09T12:57:20.020848,3.0,691uatom,
channel-141,3955458,22544023,2024-10-09T12:57:20.020848,22544025.0,2024-10-09T12:57:32.063853,2.0,422uatom,
channel-141,3955459,22544028,2024-10-09T12:57:48.186945,22544030.0,2024-10-09T12:58:00.363928,2.0,1007uatom,
channel-141,3955460,22544030,2024-10-09T12:58:00.363928,22544032.0,2024-10-09T12:58:12.456100,2.0,470uatom,
channel-141,3955461,22544033,2024-10-09T12:58:18.470989,22544036.0,2024-10-09T12:58:36.840784,3.0,690uatom,
channel-141,3955462,22544034,2024-10-09T12:58:24.565965,22544036.0,2024-10-09T12:58:36.840784,2.0,628uatom,
channel-391,348429,22544045,2024-10-09T12:59:29.228547,22544048.0,2024-10-09T12:59:46.953507,3.0,582uatom,
channel-141,3955463,22544046,2024-10-09T12:59:35.108959,22544048.0,2024-10-09T12:59:46.953507,2.0,624uatom,
channel-141,3955464,22544049,2024-10-09T12:59:52.984905,22544051.0,2024-10-09T13:00:04.955533,2.0,2580uatom,
channel-141,3955465,22544055,2024-10-09T13:00:22.844002,22544057.0,2024-10-09T13:00:35.090187,2.0,420uatom,
channel-141,3955466,22544056,2024-10-09T13:00:29.000862,22544058.0,2024-10-09T13:00:41.150340,2.0,629uatom,
channel-391,348430,22544058,2024-10-09T13:00:41.150340,22544061.0,2024-10-09T13:00:59.471477,3.0,2396uatom,
channel-141,3955467,22544060,2024-10-09T13:00:53.349029,22544062.0,2024-10-09T13:01:05.374990,2.0,16349uatom,
channel-141,3955468,22544076,2024-10-09T13:02:31.336388,22544078.0,2024-10-09T13:02:39.322963,2.0,628uatom,
channel-391,348431,22544079,2024-10-09T13:02:45.216043,22544081.0,2024-10-09T13:02:57.452775,2.0,583uatom,
channel-730,8154,22544083,2024-10-09T13:03:07.428052,22544086.0,2024-10-09T13:03:25.673984,3.0,1498uatom,
channel-141,3955469,22544088,2024-10-09T13:03:37.837427,22544090.0,2024-10-09T13:03:49.816767,2.0,2151uatom,
channel-141,3955470,22544096,2024-10-09T13:04:26.787933,22544098.0,2024-10-09T13:04:38.684943,2.0,2246uatom,
channel-141,3955471,22544103,2024-10-09T13:05:04.937580,22544106.0,2024-10-09T13:05:22.859712,3.0,666uatom,
channel-141,3955472,22544108,2024-10-09T13:05:32.948426,22544110.0,2024-10-09T13:05:45.056865,2.0,624uatom,
channel-141,3955473,22544110,2024-10-09T13:05:45.056865,22544113.0,2024-10-09T13:06:01.214432,3.0,2391uatom,
channel-141,3955474,22544128,2024-10-09T13:07:33.050529,22544132.0,2024-10-09T13:07:56.985854,4.0,641uatom,
channel-141,3955475,22544129,2024-10-09T13:07:39.054479,22544132.0,2024-10-09T13:07:56.985854,3.0,630uatom,
channel-141,3955476,22544137,2024-10-09T13:08:27.222011,22544140.0,2024-10-09T13:08:43.542390,3.0,630uatom,
channel-141,3955477,22544138,2024-10-09T13:08:33.519155,22544140.0,2024-10-09T13:08:43.542390,2.0,680uatom,
channel-141,3955478,22544139,2024-10-09T13:08:39.519876,22544141.0,2024-10-09T13:08:49.513949,2.0,624uatom,
channel-141,3955479,22544144,2024-10-09T13:09:07.925844,22544147.0,2024-10-09T13:09:25.982331,3.0,628uatom,
channel-141,3955480,22544148,2024-10-09T13:09:32.261008,22544151.0,2024-10-09T13:09:50.587204,3.0,487uatom,
channel-569,264295,22544148,2024-10-09T13:09:32.261008,22544150.0,2024-10-09T13:09:44.444010,2.0,487uatom,
channel-141,3955481,22544149,2024-10-09T13:09:38.429801,22544152.0,2024-10-09T13:09:56.470433,3.0,470uatom,
channel-660,9277,22544149,2024-10-09T13:09:38.429801,22544151.0,2024-10-09T13:09:50.587204,2.0,470uatom,
channel-141,3955482,22544153,2024-10-09T13:10:07.105842,22544155.0,2024-10-09T13:10:19.747473,2.0,681uatom,
channel-141,3955483,22544160,2024-10-09T13:10:50.674606,22544162.0,2024-10-09T13:11:02.670404,2.0,417uatom,
channel-569,264296,22544161,2024-10-09T13:10:56.783295,22544163.0,2024-10-09T13:11:08.779048,2.0,2055uatom,
channel-141,3955484,22544166,2024-10-09T13:11:26.678077,22544169.0,2024-10-09T13:11:44.911066,3.0,3039uatom,
channel-141,3955485,22544172,2024-10-09T13:12:00.803300,22544174.0,2024-10-09T13:12:12.797585,2.0,1425uatom,
channel-141,3955486,22544175,2024-10-09T13:12:18.925408,22544177.0,2024-10-09T13:12:32.109085,2.0,624uatom,
channel-141,3955487,22544175,2024-10-09T13:12:18.925408,22544177.0,2024-10-09T13:12:32.109085,2.0,624uatom,
channel-141,3955488,22544178,2024-10-09T13:12:38.113958,22544181.0,2024-10-09T13:12:56.068213,3.0,3214uatom,
channel-141,3955489,22544185,2024-10-09T13:13:16.241688,22544187.0,2024-10-09T13:13:28.239379,2.0,630uatom,
channel-141,3955490,22544192,2024-10-09T13:13:58.159136,22544194.0,2024-10-09T13:14:10.179587,2.0,421uatom,
channel-141,3955491,22544196,2024-10-09T13:14:20.270134,22544198.0,2024-10-09T13:14:32.303343,2.0,675uatom,
channel-141,3955492,22544198,2024-10-09T13:14:32.303343,22544200.0,2024-10-09T13:14:44.225985,2.0,487uatom,
channel-141,3955493,22544236,2024-10-09T13:18:15.207136,22544238.0,2024-10-09T13:18:27.418931,2.0,684uatom,
channel-343,118872,22544245,2024-10-09T13:19:10.776536,22544248.0,2024-10-09T13:19:28.776423,3.0,629uatom,
channel-569,264297,22544246,2024-10-09T13:19:16.823450,22544248.0,2024-10-09T13:19:28.776423,2.0,5994uatom,
channel-141,3955494,22544248,2024-10-09T13:19:28.776423,22544251.0,2024-10-09T13:19:47.102977,3.0,605uatom,
channel-141,3955495,22544250,2024-10-09T13:19:41.086638,22544252.0,2024-10-09T13:19:53.082513,2.0,420uatom,
channel-141,3955496,22544253,2024-10-09T13:19:59.406131,22544255.0,2024-10-09T13:20:09.515454,2.0,1419uatom,
channel-141,3955497,22544259,2024-10-09T13:20:33.498548,22544261.0,2024-10-09T13:20:45.786835,2.0,3044uatom,
channel-141,3955498,22544264,2024-10-09T13:21:03.789391,22544266.0,2024-10-09T13:21:15.711813,2.0,623uatom,
channel-141,3955499,22544265,2024-10-09T13:21:09.793150,22544267.0,2024-10-09T13:21:22.420716,2.0,684uatom,
channel-141,3955500,22544266,2024-10-09T13:21:15.711813,22544268.0,2024-10-09T13:21:28.496034,2.0,629uatom,
channel-141,3955501,22544282,2024-10-09T13:22:51.157620,22544284.0,2024-10-09T13:23:01.314423,2.0,675uatom,
channel-141,3955502,22544285,2024-10-09T13:23:07.227129,22544287.0,2024-10-09T13:23:19.887321,2.0,2342uatom,
channel-141,3955503,22544287,2024-10-09T13:23:19.887321,22544290.0,2024-10-09T13:23:38.082710,3.0,2532uatom,
channel-141,3955504,22544295,2024-10-09T13:24:09.322477,22544297.0,2024-10-09T13:24:21.748130,2.0,662uatom,
channel-794,18545,22544297,2024-10-09T13:24:21.748130,22544303.0,2024-10-09T13:24:57.841060,6.0,2424uatom,
channel-141,3955505,22544299,2024-10-09T13:24:33.631017,22544301.0,2024-10-09T13:24:45.753355,2.0,3062uatom,
channel-141,3955506,22544301,2024-10-09T13:24:45.753355,22544303.0,2024-10-09T13:24:57.841060,2.0,2347uatom,
channel-141,3955507,22544302,2024-10-09T13:24:51.718080,22544304.0,2024-10-09T13:25:03.786834,2.0,675uatom,
channel-141,3955508,22544317,2024-10-09T13:26:17.678497,22544319.0,2024-10-09T13:26:29.920725,2.0,3757uatom,
channel-141,3955509,22544319,2024-10-09T13:26:29.920725,22544321.0,2024-10-09T13:26:42.012352,2.0,630uatom,
channel-141,3955510,22544341,2024-10-09T13:28:40.471256,22544343.0,2024-10-09T13:28:52.558025,2.0,675uatom,
channel-391,348432,22544342,2024-10-09T13:28:46.562810,22544345.0,2024-10-09T13:29:05.019686,3.0,420uatom,
channel-141,3955511,22544353,2024-10-09T13:29:49.423416,22544356.0,2024-10-09T13:30:07.622943,3.0,675uatom,
channel-141,3955512,22544366,2024-10-09T13:31:08.635900,22544369.0,2024-10-09T13:31:24.684514,3.0,625uatom,
channel-141,3955513,22544389,2024-10-09T13:33:26.806973,22544391.0,2024-10-09T13:33:38.863963,2.0,2233uatom,
channel-141,3955514,22544392,2024-10-09T13:33:45.069714,22544394.0,2024-10-09T13:33:57.491139,2.0,672uatom,
channel-569,264298,22544403,2024-10-09T13:34:46.140224,22544406.0,2024-10-09T13:35:04.196872,3.0,3265uatom,
channel-569,264299,22544411,2024-10-09T13:35:34.382671,22544414.0,2024-10-09T13:35:52.329897,3.0,6773uatom,
channel-141,3955515,22544416,2024-10-09T13:36:04.535919,22544419.0,2024-10-09T13:36:22.368462,3.0,3170uatom,
channel-141,3955516,22544422,2024-10-09T13:36:38.444110,22544424.0,2024-10-09T13:36:48.406251,2.0,605uatom,
channel-569,264300,22544427,2024-10-09T13:37:06.509930,22544430.0,2024-10-09T13:37:26.297677,3.0,2670uatom,
channel-141,3955517,22544433,2024-10-09T13:37:44.432733,22544436.0,2024-10-09T13:38:03.427924,3.0,465uatom,
channel-141,3955518,22544433,2024-10-09T13:37:44.432733,22544436.0,2024-10-09T13:38:03.427924,3.0,465uatom,
channel-141,3955519,22544443,2024-10-09T13:38:45.599797,22544445.0,2024-10-09T13:38:57.643854,2.0,2589uatom,
channel-141,3955520,22544451,2024-10-09T13:39:33.710962,22544454.0,2024-10-09T13:39:49.639549,3.0,668uatom,
channel-141,3955521,22544462,2024-10-09T13:40:38.322777,22544465.0,2024-10-09T13:40:52.515169,3.0,605uatom,
channel-141,3955522,22544466,2024-10-09T13:40:58.437924,22544468.0,2024-10-09T13:41:10.378276,2.0,413uatom,
channel-141,3955523,22544467,2024-10-09T13:41:04.327801,22544469.0,2024-10-09T13:41:16.728254,2.0,605uatom,
channel-141,3955524,22544470,2024-10-09T13:41:23.214097,22544472.0,2024-10-09T13:41:35.248401,2.0,631uatom,
channel-141,3955525,22544474,2024-10-09T13:41:47.130305,22544476.0,2024-10-09T13:41:59.944774,2.0,1508uatom,
channel-141,3955526,22544509,2024-10-09T13:45:15.070917,22544511.0,2024-10-09T13:45:27.153833,2.0,395uatom,
channel-569,264301,22544517,2024-10-09T13:46:03.501138,22544520.0,2024-10-09T13:46:22.374241,3.0,3157uatom,
channel-141,3955527,22544535,2024-10-09T13:47:47.897125,22544537.0,2024-10-09T13:47:59.989195,2.0,465uatom,
channel-141,3955528,22544546,2024-10-09T13:48:52.721867,22544549.0,2024-10-09T13:49:10.486023,3.0,3266uatom,
channel-141,3955529,22544551,2024-10-09T13:49:22.588371,22544553.0,2024-10-09T13:49:34.751863,2.0,660uatom,
channel-141,3955530,22544554,2024-10-09T13:49:41.410923,22544556.0,2024-10-09T13:49:53.816788,2.0,630uatom,
channel-141,3955531,22544578,2024-10-09T13:52:04.254239,22544580.0,2024-10-09T13:52:16.317682,2.0,669uatom,
channel-141,3955532,22544579,2024-10-09T13:52:10.267253,22544581.0,2024-10-09T13:52:22.291493,2.0,413uatom,
channel-141,3955533,22544581,2024-10-09T13:52:22.291493,22544583.0,2024-10-09T13:52:34.349741,2.0,2409uatom,
channel-277,49770,22544598,2024-10-09T13:53:58.197631,22544603.0,2024-10-09T13:54:28.434945,5.0,663uatom,
channel-141,3955534,22544598,2024-10-09T13:53:58.197631,22544601.0,2024-10-09T13:54:16.629716,3.0,663uatom,
channel-141,3955535,22544607,2024-10-09T13:54:53.214724,22544609.0,2024-10-09T13:55:05.552158,2.0,3340uatom,
channel-141,3955536,22544621,2024-10-09T13:56:17.808352,22544623.0,2024-10-09T13:56:28.220133,2.0,676uatom,
channel-220,105659,22544627,2024-10-09T13:56:53.243256,22544629.0,2024-10-09T13:57:05.536172,2.0,1606uatom,
channel-141,3955537,22544638,2024-10-09T13:57:58.877836,22544640.0,2024-10-09T13:58:10.741849,2.0,625uatom,
channel-141,3955538,22544640,2024-10-09T13:58:10.741849,22544642.0,2024-10-09T13:58:23.424963,2.0,487uatom,
channel-343,118873,22544648,2024-10-09T13:58:59.683318,22544651.0,2024-10-09T13:59:15.755516,3.0,2236uatom,
channel-220,105660,22544650,2024-10-09T13:59:09.654558,22544652.0,2024-10-09T13:59:21.763498,2.0,2234uatom,
channel-141,3955539,22544651,2024-10-09T13:59:15.755516,22544653.0,2024-10-09T13:59:27.885752,2.0,487uatom,
channel-141,3955540,22544668,2024-10-09T14:00:58.719868,22544671.0,2024-10-09T14:01:16.853648,3.0,3413uatom,
channel-141,3955541,22544684,2024-10-09T14:02:35.289735,22544686.0,2024-10-09T14:02:47.268912,2.0,3263uatom,
channel-235,39521,22544687,2024-10-09T14:02:53.263834,22544692.0,2024-10-09T14:03:20.599879,5.0,629uatom,
channel-235,39522,22544700,2024-10-09T14:04:08.913682,22544705.0,2024-10-09T14:04:35.504334,5.0,3274uatom,
channel-141,3955542,22544706,2024-10-09T14:04:39.498199,22544708.0,2024-10-09T14:04:51.373840,2.0,1148uatom,
channel-141,3955543,22544715,2024-10-09T14:05:33.849408,22544717.0,2024-10-09T14:05:45.963639,2.0,681uatom,
channel-141,3955544,22544718,2024-10-09T14:05:52.306737,22544720.0,2024-10-09T14:06:04.401125,2.0,630uatom,
channel-141,3955545,22544731,2024-10-09T14:07:10.180089,22544733.0,2024-10-09T14:07:22.365111,2.0,681uatom,
channel-141,3955546,22544736,2024-10-09T14:07:38.476137,22544738.0,2024-10-09T14:07:50.404522,2.0,464uatom,
channel-141,3955547,22544738,2024-10-09T14:07:50.404522,22544740.0,2024-10-09T14:08:02.590261,2.0,2452uatom,
channel-141,3955548,22544740,2024-10-09T14:08:02.590261,22544742.0,2024-10-09T14:08:14.715398,2.0,3282uatom,
channel-141,3955549,22544751,2024-10-09T14:09:09.777120,22544753.0,2024-10-09T14:09:22.051201,2.0,394uatom,
channel-141,3955550,22544752,2024-10-09T14:09:15.841885,22544755.0,2024-10-09T14:09:34.307099,3.0,3375uatom,
channel-141,3955551,22544758,2024-10-09T14:09:52.280262,22544761.0,2024-10-09T14:10:10.128634,3.0,693uatom,
channel-141,3955552,22544761,2024-10-09T14:10:10.128634,22544764.0,2024-10-09T14:10:26.259408,3.0,670uatom,
channel-141,3955553,22544776,2024-10-09T14:11:38.747006,22544778.0,2024-10-09T14:11:50.598438,2.0,1043uatom,
channel-391,348433,22544784,2024-10-09T14:12:27.861604,22544790.0,2024-10-09T14:13:00.137797,6.0,422uatom,
channel-141,3955554,22544789,2024-10-09T14:12:54.144782,22544791.0,2024-10-09T14:13:06.246703,2.0,624uatom,
channel-141,3955555,22544795,2024-10-09T14:13:24.359424,22544797.0,2024-10-09T14:13:36.453992,2.0,630uatom,
channel-141,3955556,22544799,2024-10-09T14:13:48.654215,22544801.0,2024-10-09T14:14:00.629373,2.0,630uatom,
channel-141,3955557,22544799,2024-10-09T14:13:48.654215,22544801.0,2024-10-09T14:14:00.629373,2.0,630uatom,
channel-141,3955558,22544800,2024-10-09T14:13:54.675159,22544802.0,2024-10-09T14:14:06.671347,2.0,629uatom,
channel-141,3955559,22544802,2024-10-09T14:14:06.671347,22544805.0,2024-10-09T14:14:24.656436,3.0,2398uatom,
channel-141,3955560,22544804,2024-10-09T14:14:18.602257,22544806.0,2024-10-09T14:14:30.673298,2.0,484uatom,
channel-141,3955561,22544812,2024-10-09T14:15:06.910546,22544814.0,2024-10-09T14:15:19.690735,2.0,3266uatom,
channel-141,3955562,22544815,2024-10-09T14:15:25.833184,22544817.0,2024-10-09T14:15:38.118289,2.0,669uatom,
channel-141,3955563,22544817,2024-10-09T14:15:38.118289,22544820.0,2024-10-09T14:15:54.356425,3.0,2386uatom,
channel-141,3955564,22544823,2024-10-09T14:16:12.327617,22544826.0,2024-10-09T14:16:26.584772,3.0,12402uatom,
channel-141,3955565,22544823,2024-10-09T14:16:12.327617,22544826.0,2024-10-09T14:16:26.584772,3.0,12402uatom,
channel-141,3955566,22544830,2024-10-09T14:16:50.918370,22544833.0,2024-10-09T14:17:10.209991,3.0,684uatom,
channel-141,3955567,22544834,2024-10-09T14:17:16.255914,22544836.0,2024-10-09T14:17:26.198944,2.0,11097uatom,
channel-141,3955568,22544860,2024-10-09T14:19:52.066530,22544862.0,2024-10-09T14:20:03.943065,2.0,414uatom,
channel-141,3955569,22544865,2024-10-09T14:20:21.948448,22544868.0,2024-10-09T14:20:40.269753,3.0,2638uatom,
channel-569,264302,22544867,2024-10-09T14:20:34.214873,22544869.0,2024-10-09T14:20:46.266470,2.0,6441uatom,
channel-343,118874,22544868,2024-10-09T14:20:40.269753,22544871.0,2024-10-09T14:20:58.117766,3.0,3037uatom,
channel-141,3955570,22544875,2024-10-09T14:21:21.870726,22544877.0,2024-10-09T14:21:31.996133,2.0,2233uatom,
channel-141,3955571,22544878,2024-10-09T14:21:38.091861,22544880.0,2024-10-09T14:21:50.001322,2.0,628uatom,
channel-141,3955572,22544881,2024-10-09T14:21:57.350007,22544883.0,2024-10-09T14:22:09.480996,2.0,628uatom,
channel-141,3955573,22544885,2024-10-09T14:22:21.779789,22544887.0,2024-10-09T14:22:33.733967,2.0,2649uatom,
channel-141,3955574,22544894,2024-10-09T14:23:12.323775,22544896.0,2024-10-09T14:23:24.571336,2.0,675uatom,
channel-141,3955575,22544895,2024-10-09T14:23:18.473656,22544897.0,2024-10-09T14:23:30.694392,2.0,628uatom,
channel-141,3955576,22544900,2024-10-09T14:23:44.956862,22544902.0,2024-10-09T14:23:57.681965,2.0,3157uatom,
channel-141,3955577,22544900,2024-10-09T14:23:44.956862,22544902.0,2024-10-09T14:23:57.681965,2.0,3157uatom,
channel-141,3955578,22544906,2024-10-09T14:24:19.704116,22544908.0,2024-10-09T14:24:31.702644,2.0,17243uatom,
channel-141,3955579,22544913,2024-10-09T14:25:01.608831,22544915.0,2024-10-09T14:25:14.460568,2.0,416uatom,
