channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,4008401,22920930,2024-11-04T08:53:04.556817,22920932.0,2024-11-04T08:53:16.582696,2.0,1008uatom,
channel-141,4008402,22920938,2024-11-04T08:53:52.915182,22920941.0,2024-11-04T08:54:07.328708,3.0,481uatom,
channel-190,43183,22920941,2024-11-04T08:54:07.328708,22920945.0,2024-11-04T08:54:31.551908,4.0,675uatom,
channel-141,4008403,22920943,2024-11-04T08:54:19.395040,22920945.0,2024-11-04T08:54:31.551908,2.0,3263uatom,
channel-569,275536,22920946,2024-11-04T08:54:37.451873,22920949.0,2024-11-04T08:54:55.492300,3.0,579uatom,
channel-141,4008404,22920947,2024-11-04T08:54:43.370759,22920949.0,2024-11-04T08:54:55.492300,2.0,3260uatom,
channel-141,4008405,22920949,2024-11-04T08:54:55.492300,22920951.0,2024-11-04T08:55:07.584648,2.0,2463uatom,
channel-141,4008406,22920953,2024-11-04T08:55:17.743675,22920956.0,2024-11-04T08:55:35.999429,3.0,625uatom,
channel-141,4008407,22920957,2024-11-04T08:55:41.884014,22920959.0,2024-11-04T08:55:53.794324,2.0,661uatom,
channel-141,4008408,22920958,2024-11-04T08:55:47.826490,22920960.0,2024-11-04T08:56:00.116571,2.0,670uatom,
channel-141,4008409,22920960,2024-11-04T08:56:00.116571,22920962.0,2024-11-04T08:56:12.302368,2.0,2481uatom,
channel-141,4008410,22920961,2024-11-04T08:56:06.204917,22920963.0,2024-11-04T08:56:18.350447,2.0,2656uatom,
channel-141,4008411,22920962,2024-11-04T08:56:12.302368,22920965.0,2024-11-04T08:56:30.389428,3.0,834uatom,
channel-569,275537,22920963,2024-11-04T08:56:18.350447,22920965.0,2024-11-04T08:56:30.389428,2.0,667uatom,
channel-141,4008412,22920967,2024-11-04T08:56:42.253094,22920969.0,2024-11-04T08:56:54.351747,2.0,422uatom,
channel-141,4008413,22920969,2024-11-04T08:56:54.351747,22920971.0,2024-11-04T08:57:06.322563,2.0,662uatom,
channel-141,4008414,22920975,2024-11-04T08:57:30.291514,22920977.0,2024-11-04T08:57:43.128501,2.0,4000uatom,
channel-141,4008415,22920983,2024-11-04T08:58:17.677186,22920986.0,2024-11-04T08:58:35.862637,3.0,5454uatom,
channel-141,4008416,22920984,2024-11-04T08:58:23.941075,22920986.0,2024-11-04T08:58:35.862637,2.0,13174uatom,
channel-141,4008417,22920989,2024-11-04T08:58:54.644492,22920991.0,2024-11-04T08:59:06.586443,2.0,483uatom,
channel-141,4008418,22920992,2024-11-04T08:59:12.536704,22920994.0,2024-11-04T08:59:22.583719,2.0,363uatom,
channel-141,4008419,22920994,2024-11-04T08:59:22.583719,22920996.0,2024-11-04T08:59:34.679015,2.0,2489uatom,
channel-141,4008420,22920996,2024-11-04T08:59:34.679015,22920998.0,2024-11-04T08:59:46.875910,2.0,3280uatom,
channel-141,4008421,22921000,2024-11-04T08:59:59.041983,22921002.0,2024-11-04T09:00:11.444116,2.0,652uatom,
channel-141,4008422,22921001,2024-11-04T09:00:05.024026,22921003.0,2024-11-04T09:00:17.808060,2.0,2655uatom,
channel-141,4008423,22921003,2024-11-04T09:00:17.808060,22921005.0,2024-11-04T09:00:30.100926,2.0,684uatom,
channel-141,4008424,22921005,2024-11-04T09:00:30.100926,22921008.0,2024-11-04T09:00:48.168245,3.0,2522uatom,
channel-141,4008425,22921008,2024-11-04T09:00:48.168245,22921010.0,2024-11-04T09:00:55.093270,2.0,413uatom,
channel-141,4008426,22921015,2024-11-04T09:01:25.143725,22921018.0,2024-11-04T09:01:43.031961,3.0,3051uatom,
channel-141,4008427,22921015,2024-11-04T09:01:25.143725,22921018.0,2024-11-04T09:01:43.031961,3.0,3051uatom,
channel-141,4008428,22921017,2024-11-04T09:01:37.114269,22921020.0,2024-11-04T09:01:55.014455,3.0,481uatom,
channel-141,4008429,22921020,2024-11-04T09:01:55.014455,22921023.0,2024-11-04T09:02:13.288809,3.0,2186uatom,
channel-141,4008430,22921025,2024-11-04T09:02:25.298126,22921027.0,2024-11-04T09:02:37.324107,2.0,661uatom,
channel-141,4008431,22921025,2024-11-04T09:02:25.298126,22921027.0,2024-11-04T09:02:37.324107,2.0,661uatom,
channel-569,275538,22921027,2024-11-04T09:02:37.324107,22921030.0,2024-11-04T09:02:56.586264,3.0,2730uatom,
channel-141,4008432,22921030,2024-11-04T09:02:56.586264,22921032.0,2024-11-04T09:03:08.371479,2.0,661uatom,
channel-141,4008433,22921035,2024-11-04T09:03:26.407927,22921037.0,2024-11-04T09:03:32.431665,2.0,413uatom,
channel-141,4008434,22921041,2024-11-04T09:03:56.380103,22921043.0,2024-11-04T09:04:08.586614,2.0,483uatom,
channel-141,4008435,22921046,2024-11-04T09:04:27.031116,22921048.0,2024-11-04T09:04:39.281702,2.0,9427uatom,
channel-141,4008436,22921049,2024-11-04T09:04:45.327985,22921052.0,2024-11-04T09:04:59.659246,3.0,684uatom,
channel-141,4008437,22921053,2024-11-04T09:05:10.481520,22921055.0,2024-11-04T09:05:22.495478,2.0,414uatom,
channel-141,4008438,22921060,2024-11-04T09:05:49.524879,22921062.0,2024-11-04T09:06:01.410568,2.0,3269uatom,
channel-141,4008439,22921061,2024-11-04T09:05:55.430828,22921063.0,2024-11-04T09:06:07.451652,2.0,414uatom,
channel-141,4008440,22921071,2024-11-04T09:06:54.363930,22921073.0,2024-11-04T09:07:06.422109,2.0,8003uatom,
channel-141,4008441,22921073,2024-11-04T09:07:06.422109,22921076.0,2024-11-04T09:07:24.666511,3.0,2239uatom,
channel-141,4008442,22921075,2024-11-04T09:07:18.413261,22921077.0,2024-11-04T09:07:31.763621,2.0,682uatom,
channel-141,4008443,22921076,2024-11-04T09:07:24.666511,22921079.0,2024-11-04T09:07:43.857612,3.0,582uatom,
channel-141,4008444,22921079,2024-11-04T09:07:43.857612,22921082.0,2024-11-04T09:08:01.947096,3.0,682uatom,
channel-141,4008445,22921081,2024-11-04T09:07:55.960053,22921084.0,2024-11-04T09:08:13.937991,3.0,661uatom,
channel-141,4008446,22921086,2024-11-04T09:08:26.767577,22921089.0,2024-11-04T09:08:45.189037,3.0,510uatom,
channel-141,4008447,22921091,2024-11-04T09:08:57.067926,22921094.0,2024-11-04T09:09:15.247740,3.0,673uatom,
channel-141,4008448,22921091,2024-11-04T09:08:57.067926,22921094.0,2024-11-04T09:09:15.247740,3.0,673uatom,
channel-141,4008449,22921093,2024-11-04T09:09:09.319983,22921096.0,2024-11-04T09:09:25.185453,3.0,483uatom,
channel-141,4008450,22921097,2024-11-04T09:09:31.134384,22921099.0,2024-11-04T09:09:41.311611,2.0,2657uatom,
channel-141,4008451,22921098,2024-11-04T09:09:35.084021,22921101.0,2024-11-04T09:09:53.397645,3.0,682uatom,
channel-141,4008452,22921103,2024-11-04T09:10:05.571876,22921105.0,2024-11-04T09:10:17.929117,2.0,49503uatom,
channel-141,4008453,22921104,2024-11-04T09:10:11.850828,22921106.0,2024-11-04T09:10:23.876874,2.0,719uatom,
channel-141,4008454,22921112,2024-11-04T09:11:00.129700,22921114.0,2024-11-04T09:11:12.039875,2.0,652uatom,
channel-141,4008455,22921118,2024-11-04T09:11:36.129319,22921120.0,2024-11-04T09:11:48.267503,2.0,652uatom,
channel-141,4008456,22921123,2024-11-04T09:12:06.357707,22921125.0,2024-11-04T09:12:16.398562,2.0,662uatom,
channel-141,4008457,22921125,2024-11-04T09:12:16.398562,22921127.0,2024-11-04T09:12:28.679876,2.0,2461uatom,
channel-141,4008458,22921128,2024-11-04T09:12:35.097682,22921130.0,2024-11-04T09:12:48.007603,2.0,414uatom,
channel-141,4008459,22921129,2024-11-04T09:12:41.119838,22921131.0,2024-11-04T09:12:54.046361,2.0,483uatom,
channel-569,275539,22921131,2024-11-04T09:12:54.046361,22921134.0,2024-11-04T09:13:12.572443,3.0,2492uatom,
channel-141,4008460,22921132,2024-11-04T09:13:00.261203,22921135.0,2024-11-04T09:13:18.576407,3.0,2670uatom,
channel-141,4008461,22921137,2024-11-04T09:13:30.611184,22921139.0,2024-11-04T09:13:42.447896,2.0,414uatom,
channel-859,5521,22921138,2024-11-04T09:13:36.486909,22921141.0,2024-11-04T09:13:54.594529,3.0,573uatom,
channel-141,4008462,22921139,2024-11-04T09:13:42.447896,22921142.0,2024-11-04T09:14:00.561282,3.0,688uatom,
channel-141,4008463,22921140,2024-11-04T09:13:48.519641,22921143.0,2024-11-04T09:14:06.520890,3.0,682uatom,
channel-141,4008464,22921142,2024-11-04T09:14:00.561282,22921144.0,2024-11-04T09:14:12.414807,2.0,751uatom,
channel-141,4008465,22921144,2024-11-04T09:14:12.414807,22921147.0,2024-11-04T09:14:30.730607,3.0,2412uatom,
channel-859,5522,22921147,2024-11-04T09:14:30.730607,22921151.0,2024-11-04T09:14:52.722897,4.0,641uatom,
channel-141,4008466,22921148,2024-11-04T09:14:36.722418,22921151.0,2024-11-04T09:14:52.722897,3.0,662uatom,
channel-141,4008467,22921153,2024-11-04T09:15:04.738071,22921155.0,2024-11-04T09:15:16.968145,2.0,464uatom,
channel-277,50177,22921155,2024-11-04T09:15:16.968145,22921158.0,2024-11-04T09:15:34.888758,3.0,3269uatom,
channel-141,4008468,22921167,2024-11-04T09:16:25.074028,22921169.0,2024-11-04T09:16:37.316608,2.0,669uatom,
channel-141,4008469,22921167,2024-11-04T09:16:25.074028,22921169.0,2024-11-04T09:16:37.316608,2.0,669uatom,
channel-141,4008470,22921183,2024-11-04T09:18:01.415745,22921185.0,2024-11-04T09:18:13.529333,2.0,3268uatom,
channel-141,4008471,22921183,2024-11-04T09:18:01.415745,22921185.0,2024-11-04T09:18:13.529333,2.0,3268uatom,
channel-141,4008472,22921186,2024-11-04T09:18:19.575332,22921188.0,2024-11-04T09:18:32.097275,2.0,630uatom,
channel-141,4008473,22921204,2024-11-04T09:20:02.449230,22921207.0,2024-11-04T09:20:20.315129,3.0,483uatom,
channel-141,4008474,22921213,2024-11-04T09:20:56.486615,22921216.0,2024-11-04T09:21:14.975564,3.0,420uatom,
channel-569,275540,22921214,2024-11-04T09:21:02.506912,22921216.0,2024-11-04T09:21:14.975564,2.0,592uatom,
channel-141,4008475,22921215,2024-11-04T09:21:08.608037,22921217.0,2024-11-04T09:21:21.108723,2.0,682uatom,
channel-141,4008476,22921219,2024-11-04T09:21:33.519360,22921221.0,2024-11-04T09:21:45.519302,2.0,748uatom,
channel-794,19386,22921219,2024-11-04T09:21:33.519360,22921225.0,2024-11-04T09:22:09.774275,6.0,748uatom,
channel-391,353813,22921231,2024-11-04T09:22:46.782325,22921234.0,2024-11-04T09:23:04.688309,3.0,413uatom,
channel-569,275541,22921236,2024-11-04T09:23:18.063409,22921239.0,2024-11-04T09:23:34.284006,3.0,664uatom,
channel-569,275542,22921247,2024-11-04T09:24:22.301143,22921250.0,2024-11-04T09:24:40.565069,3.0,6735uatom,
channel-141,4008477,22921251,2024-11-04T09:24:46.496106,22921253.0,2024-11-04T09:24:58.507659,2.0,483uatom,
channel-391,353814,22921264,2024-11-04T09:26:04.456747,22921268.0,2024-11-04T09:26:26.461270,4.0,686uatom,
channel-391,353815,22921268,2024-11-04T09:26:26.461270,22921273.0,2024-11-04T09:26:56.364536,5.0,2444uatom,
channel-391,353816,22921278,2024-11-04T09:27:23.144964,22921282.0,2024-11-04T09:27:47.174406,4.0,686uatom,
channel-141,4008478,22921304,2024-11-04T09:29:59.566884,22921306.0,2024-11-04T09:30:11.693013,2.0,491uatom,
channel-141,4008479,22921306,2024-11-04T09:30:11.693013,22921308.0,2024-11-04T09:30:23.657335,2.0,2479uatom,
channel-141,4008480,22921307,2024-11-04T09:30:17.645868,22921310.0,2024-11-04T09:30:35.734101,3.0,685uatom,
channel-141,4008481,22921308,2024-11-04T09:30:23.657335,22921312.0,2024-11-04T09:30:45.711243,4.0,3354uatom,
channel-141,4008482,22921312,2024-11-04T09:30:45.711243,22921314.0,2024-11-04T09:30:57.694896,2.0,2432uatom,
channel-569,275543,22921318,2024-11-04T09:31:17.808975,22921321.0,2024-11-04T09:31:34.208406,3.0,582uatom,
channel-141,4008483,22921319,2024-11-04T09:31:24.086016,22921321.0,2024-11-04T09:31:34.208406,2.0,414uatom,
channel-141,4008484,22921320,2024-11-04T09:31:30.242119,22921322.0,2024-11-04T09:31:40.233892,2.0,561uatom,
channel-141,4008485,22921328,2024-11-04T09:32:16.362000,22921330.0,2024-11-04T09:32:28.529678,2.0,2660uatom,
channel-569,275544,22921331,2024-11-04T09:32:34.532345,22921334.0,2024-11-04T09:32:52.521808,3.0,491uatom,
channel-141,4008486,22921332,2024-11-04T09:32:40.385856,22921334.0,2024-11-04T09:32:52.521808,2.0,414uatom,
channel-141,4008487,22921337,2024-11-04T09:33:12.239415,22921340.0,2024-11-04T09:33:30.292688,3.0,661uatom,
channel-141,4008488,22921342,2024-11-04T09:33:38.465793,22921344.0,2024-11-04T09:33:50.436081,2.0,732uatom,
channel-141,4008489,22921345,2024-11-04T09:33:56.513827,22921350.0,2024-11-04T09:34:24.989473,5.0,657uatom,
channel-141,4008490,22921348,2024-11-04T09:34:15.042414,22921351.0,2024-11-04T09:34:31.312443,3.0,661uatom,
channel-141,4008491,22921350,2024-11-04T09:34:24.989473,22921352.0,2024-11-04T09:34:37.416292,2.0,2227uatom,
channel-277,50178,22921353,2024-11-04T09:34:43.386925,22921357.0,2024-11-04T09:35:07.416867,4.0,7567uatom,
channel-569,275545,22921354,2024-11-04T09:34:49.372698,22921357.0,2024-11-04T09:35:07.416867,3.0,414uatom,
channel-141,4008492,22921359,2024-11-04T09:35:19.332751,22921361.0,2024-11-04T09:35:31.714905,2.0,583uatom,
channel-141,4008493,22921360,2024-11-04T09:35:25.613532,22921363.0,2024-11-04T09:35:43.648611,3.0,491uatom,
channel-141,4008494,22921361,2024-11-04T09:35:31.714905,22921363.0,2024-11-04T09:35:43.648611,2.0,657uatom,
channel-141,4008495,22921366,2024-11-04T09:36:02.143953,22921369.0,2024-11-04T09:36:20.220091,3.0,657uatom,
channel-141,4008496,22921370,2024-11-04T09:36:26.181606,22921372.0,2024-11-04T09:36:38.123963,2.0,483uatom,
channel-141,4008497,22921372,2024-11-04T09:36:38.123963,22921374.0,2024-11-04T09:36:50.405634,2.0,661uatom,
channel-141,4008498,22921374,2024-11-04T09:36:50.405634,22921376.0,2024-11-04T09:37:02.470821,2.0,2357uatom,
channel-141,4008499,22921378,2024-11-04T09:37:14.663290,22921381.0,2024-11-04T09:37:30.627385,3.0,3256uatom,
channel-141,4008500,22921379,2024-11-04T09:37:20.650900,22921382.0,2024-11-04T09:37:37.417423,3.0,417uatom,
channel-141,4008501,22921381,2024-11-04T09:37:30.627385,22921383.0,2024-11-04T09:37:43.439697,2.0,414uatom,
channel-141,4008502,22921389,2024-11-04T09:38:16.960985,22921392.0,2024-11-04T09:38:35.292269,3.0,654uatom,
channel-141,4008503,22921392,2024-11-04T09:38:35.292269,22921394.0,2024-11-04T09:38:47.377998,2.0,661uatom,
channel-141,4008504,22921397,2024-11-04T09:39:05.867206,22921399.0,2024-11-04T09:39:17.942586,2.0,414uatom,
channel-190,43184,22921408,2024-11-04T09:40:09.946653,22921412.0,2024-11-04T09:40:34.555755,4.0,624uatom,
channel-141,4008505,22921409,2024-11-04T09:40:16.100311,22921411.0,2024-11-04T09:40:28.507379,2.0,2666uatom,
channel-141,4008506,22921411,2024-11-04T09:40:28.507379,22921413.0,2024-11-04T09:40:40.622615,2.0,2458uatom,
channel-141,4008507,22921416,2024-11-04T09:40:56.559033,22921418.0,2024-11-04T09:41:08.599844,2.0,630uatom,
channel-141,4008508,22921417,2024-11-04T09:41:02.565875,22921419.0,2024-11-04T09:41:14.543046,2.0,625uatom,
channel-141,4008509,22921417,2024-11-04T09:41:02.565875,22921419.0,2024-11-04T09:41:14.543046,2.0,625uatom,
channel-141,4008510,22921420,2024-11-04T09:41:20.615947,22921423.0,2024-11-04T09:41:39.003147,3.0,661uatom,
channel-141,4008511,22921421,2024-11-04T09:41:26.640988,22921424.0,2024-11-04T09:41:45.021552,3.0,1269uatom,
channel-141,4008512,22921422,2024-11-04T09:41:32.836883,22921424.0,2024-11-04T09:41:45.021552,2.0,3264uatom,
channel-141,4008513,22921423,2024-11-04T09:41:39.003147,22921425.0,2024-11-04T09:41:51.009274,2.0,414uatom,
channel-141,4008514,22921425,2024-11-04T09:41:51.009274,22921427.0,2024-11-04T09:42:03.404586,2.0,2477uatom,
channel-569,275546,22921433,2024-11-04T09:42:39.736180,22921435.0,2024-11-04T09:42:49.726868,2.0,3353uatom,
channel-141,4008515,22921435,2024-11-04T09:42:49.726868,22921438.0,2024-11-04T09:43:08.241281,3.0,2390uatom,
channel-141,4008516,22921444,2024-11-04T09:43:45.929776,22921447.0,2024-11-04T09:44:03.762365,3.0,3288uatom,
channel-141,4008517,22921447,2024-11-04T09:44:03.762365,22921449.0,2024-11-04T09:44:12.004416,2.0,1265uatom,
channel-141,4008518,22921457,2024-11-04T09:45:00.939476,22921460.0,2024-11-04T09:45:18.880541,3.0,5776uatom,
channel-859,5523,22921461,2024-11-04T09:45:24.930775,22921464.0,2024-11-04T09:45:40.838990,3.0,573uatom,
channel-141,4008519,22921464,2024-11-04T09:45:40.838990,22921466.0,2024-11-04T09:45:52.731762,2.0,1060uatom,
channel-141,4008520,22921471,2024-11-04T09:46:23.084683,22921473.0,2024-11-04T09:46:35.051622,2.0,651uatom,
channel-859,5524,22921475,2024-11-04T09:46:47.269470,22921478.0,2024-11-04T09:47:05.713036,3.0,621uatom,
channel-141,4008521,22921479,2024-11-04T09:47:11.738370,22921481.0,2024-11-04T09:47:24.084710,2.0,2688uatom,
channel-859,5525,22921483,2024-11-04T09:47:36.341089,22921487.0,2024-11-04T09:48:00.278699,4.0,621uatom,
channel-141,4008522,22921495,2024-11-04T09:48:47.369105,22921498.0,2024-11-04T09:49:02.648123,3.0,511uatom,
channel-141,4008523,22921496,2024-11-04T09:48:53.358539,22921498.0,2024-11-04T09:49:02.648123,2.0,661uatom,
channel-141,4008524,22921498,2024-11-04T09:49:02.648123,22921500.0,2024-11-04T09:49:14.623739,2.0,2430uatom,
channel-141,4008525,22921500,2024-11-04T09:49:14.623739,22921503.0,2024-11-04T09:49:32.817916,3.0,2482uatom,
channel-141,4008526,22921501,2024-11-04T09:49:20.939166,22921503.0,2024-11-04T09:49:32.817916,2.0,413uatom,
channel-190,43185,22921506,2024-11-04T09:49:50.666875,22921512.0,2024-11-04T09:50:26.800156,6.0,7756uatom,
channel-141,4008527,22921508,2024-11-04T09:50:03.110552,22921511.0,2024-11-04T09:50:20.824864,3.0,424uatom,
channel-141,4008528,22921508,2024-11-04T09:50:03.110552,22921511.0,2024-11-04T09:50:20.824864,3.0,424uatom,
channel-141,4008529,22921512,2024-11-04T09:50:26.800156,22921514.0,2024-11-04T09:50:36.509142,2.0,481uatom,
channel-141,4008530,22921515,2024-11-04T09:50:42.699446,22921517.0,2024-11-04T09:50:54.667765,2.0,661uatom,
channel-220,106232,22921520,2024-11-04T09:51:13.303263,22921522.0,2024-11-04T09:51:23.982824,2.0,417uatom,
channel-141,4008531,22921521,2024-11-04T09:51:17.257858,22921524.0,2024-11-04T09:51:36.008349,3.0,3377uatom,
channel-141,4008532,22921523,2024-11-04T09:51:29.957560,22921525.0,2024-11-04T09:51:42.067744,2.0,2575uatom,
channel-241,38716,22921523,2024-11-04T09:51:29.957560,22921526.0,2024-11-04T09:51:48.013480,3.0,2575uatom,
channel-141,4008533,22921532,2024-11-04T09:52:24.458784,22921534.0,2024-11-04T09:52:36.732112,2.0,510uatom,
channel-141,4008534,22921532,2024-11-04T09:52:24.458784,22921534.0,2024-11-04T09:52:36.732112,2.0,510uatom,
channel-141,4008535,22921535,2024-11-04T09:52:42.981913,22921538.0,2024-11-04T09:53:01.478866,3.0,3038uatom,
channel-141,4008536,22921538,2024-11-04T09:53:01.478866,22921541.0,2024-11-04T09:53:24.293959,3.0,481uatom,
channel-141,4008537,22921542,2024-11-04T09:53:30.285862,22921544.0,2024-11-04T09:53:42.367224,2.0,682uatom,
channel-141,4008538,22921542,2024-11-04T09:53:30.285862,22921544.0,2024-11-04T09:53:42.367224,2.0,682uatom,
channel-141,4008539,22921546,2024-11-04T09:53:54.265678,22921549.0,2024-11-04T09:54:10.351578,3.0,2253uatom,
channel-730,8840,22921547,2024-11-04T09:54:00.364708,22921551.0,2024-11-04T09:54:22.241485,4.0,414uatom,
channel-141,4008540,22921548,2024-11-04T09:54:06.297639,22921550.0,2024-11-04T09:54:16.293965,2.0,652uatom,
channel-141,4008541,22921555,2024-11-04T09:54:46.434883,22921557.0,2024-11-04T09:54:58.403650,2.0,662uatom,
channel-730,8841,22921560,2024-11-04T09:55:16.524188,22921564.0,2024-11-04T09:55:40.888880,4.0,560uatom,
channel-141,4008542,22921561,2024-11-04T09:55:22.453873,22921564.0,2024-11-04T09:55:40.888880,3.0,414uatom,
channel-141,4008543,22921566,2024-11-04T09:55:53.277914,22921568.0,2024-11-04T09:56:05.390911,2.0,483uatom,
channel-141,4008544,22921570,2024-11-04T09:56:17.356771,22921572.0,2024-11-04T09:56:29.447302,2.0,629uatom,
channel-141,4008545,22921572,2024-11-04T09:56:29.447302,22921574.0,2024-11-04T09:56:41.474978,2.0,2438uatom,
channel-141,4008546,22921575,2024-11-04T09:56:47.379200,22921577.0,2024-11-04T09:56:57.364494,2.0,6576uatom,
channel-141,4008547,22921580,2024-11-04T09:57:11.306456,22921582.0,2024-11-04T09:57:23.363626,2.0,661uatom,
channel-141,4008548,22921583,2024-11-04T09:57:29.530059,22921585.0,2024-11-04T09:57:41.626404,2.0,682uatom,
channel-141,4008549,22921585,2024-11-04T09:57:41.626404,22921587.0,2024-11-04T09:57:54.452739,2.0,661uatom,
channel-141,4008550,22921586,2024-11-04T09:57:48.200609,22921588.0,2024-11-04T09:58:00.529412,2.0,415uatom,
channel-141,4008551,22921591,2024-11-04T09:58:18.800006,22921593.0,2024-11-04T09:58:35.589220,2.0,3260uatom,
channel-220,106233,22921592,2024-11-04T09:58:29.569696,22921594.0,2024-11-04T09:58:42.001983,2.0,413uatom,
channel-141,4008552,22921597,2024-11-04T09:59:00.338253,22921599.0,2024-11-04T09:59:12.510773,2.0,691uatom,
channel-141,4008553,22921598,2024-11-04T09:59:06.517029,22921600.0,2024-11-04T09:59:18.566064,2.0,414uatom,
channel-859,5526,22921607,2024-11-04T09:59:58.978404,22921611.0,2024-11-04T10:00:23.059816,4.0,413uatom,
channel-141,4008554,22921607,2024-11-04T09:59:58.978404,22921609.0,2024-11-04T10:00:11.073607,2.0,413uatom,
channel-141,4008555,22921614,2024-11-04T10:00:41.295448,22921617.0,2024-11-04T10:00:57.369832,3.0,416uatom,
channel-141,4008556,22921615,2024-11-04T10:00:47.542229,22921617.0,2024-11-04T10:00:57.369832,2.0,652uatom,
channel-141,4008557,22921620,2024-11-04T10:01:15.495387,22921622.0,2024-11-04T10:01:27.997941,2.0,652uatom,
channel-141,4008558,22921626,2024-11-04T10:01:52.112392,22921629.0,2024-11-04T10:02:10.472795,3.0,675uatom,
channel-141,4008559,22921629,2024-11-04T10:02:10.472795,22921631.0,2024-11-04T10:02:22.447361,2.0,2678uatom,
channel-141,4008560,22921630,2024-11-04T10:02:16.469909,22921633.0,2024-11-04T10:02:32.366932,3.0,3266uatom,
channel-141,4008561,22921635,2024-11-04T10:02:44.959713,22921637.0,2024-11-04T10:02:56.969203,2.0,682uatom,
channel-141,4008562,22921637,2024-11-04T10:02:56.969203,22921640.0,2024-11-04T10:03:15.265299,3.0,2719uatom,
channel-859,5527,22921645,2024-11-04T10:03:46.778184,22921648.0,2024-11-04T10:04:04.967031,3.0,509uatom,
channel-141,4008563,22921647,2024-11-04T10:03:58.738039,22921649.0,2024-11-04T10:04:10.851664,2.0,413uatom,
channel-569,275547,22921658,2024-11-04T10:05:01.317109,22921660.0,2024-11-04T10:05:13.356199,2.0,2165uatom,
channel-141,4008564,22921658,2024-11-04T10:05:01.317109,22921660.0,2024-11-04T10:05:13.356199,2.0,2165uatom,
channel-141,4008565,22921666,2024-11-04T10:05:43.175610,22921668.0,2024-11-04T10:05:54.930490,2.0,420uatom,
channel-141,4008566,22921683,2024-11-04T10:07:26.729646,22921685.0,2024-11-04T10:07:38.774601,2.0,669uatom,
channel-141,4008567,22921683,2024-11-04T10:07:26.729646,22921685.0,2024-11-04T10:07:38.774601,2.0,669uatom,
channel-141,4008568,22921699,2024-11-04T10:09:02.144217,22921701.0,2024-11-04T10:09:14.012201,2.0,414uatom,
channel-141,4008569,22921714,2024-11-04T10:10:32.844818,22921716.0,2024-11-04T10:10:45.297950,2.0,682uatom,
channel-141,4008570,22921716,2024-11-04T10:10:45.297950,22921718.0,2024-11-04T10:10:57.250551,2.0,2483uatom,
channel-277,50179,22921722,2024-11-04T10:11:19.532461,22921728.0,2024-11-04T10:11:53.736187,6.0,4229uatom,
channel-141,4008571,22921724,2024-11-04T10:11:31.707277,22921726.0,2024-11-04T10:11:41.591903,2.0,481uatom,
channel-536,9574,22921733,2024-11-04T10:12:24.048397,,,,629uatom,
channel-141,4008572,22921734,2024-11-04T10:12:30.023324,22921737.0,2024-11-04T10:12:48.667639,3.0,751uatom,
channel-141,4008573,22921748,2024-11-04T10:13:53.514617,22921751.0,2024-11-04T10:14:11.586828,3.0,3269uatom,
channel-391,353817,22921748,2024-11-04T10:13:53.514617,22921751.0,2024-11-04T10:14:11.586828,3.0,3269uatom,
channel-141,4008574,22921748,2024-11-04T10:13:53.514617,22921751.0,2024-11-04T10:14:11.586828,3.0,3269uatom,
channel-141,4008575,22921750,2024-11-04T10:14:05.589857,22921753.0,2024-11-04T10:14:23.458003,3.0,661uatom,
channel-141,4008576,22921755,2024-11-04T10:14:35.483674,22921758.0,2024-11-04T10:14:53.512547,3.0,561uatom,
channel-141,4008577,22921756,2024-11-04T10:14:41.262781,22921758.0,2024-11-04T10:14:53.512547,2.0,629uatom,
channel-141,4008578,22921758,2024-11-04T10:14:53.512547,22921761.0,2024-11-04T10:15:11.411195,3.0,10827uatom,
channel-859,5528,22921763,2024-11-04T10:15:20.570761,22921766.0,2024-11-04T10:15:38.584705,3.0,481uatom,
channel-569,275548,22921768,2024-11-04T10:15:50.703421,22921771.0,2024-11-04T10:16:09.128810,3.0,634uatom,
channel-141,4008579,22921773,2024-11-04T10:16:20.968158,22921776.0,2024-11-04T10:16:37.626541,3.0,8511uatom,
channel-141,4008580,22921777,2024-11-04T10:16:43.665111,22921780.0,2024-11-04T10:17:01.921002,3.0,481uatom,
channel-141,4008581,22921786,2024-11-04T10:17:38.258049,22921788.0,2024-11-04T10:17:50.745164,2.0,12371uatom,
channel-141,4008582,22921789,2024-11-04T10:17:56.652739,22921792.0,2024-11-04T10:18:14.462411,3.0,3260uatom,
channel-141,4008583,22921789,2024-11-04T10:17:56.652739,22921792.0,2024-11-04T10:18:14.462411,3.0,3260uatom,
channel-141,4008584,22921795,2024-11-04T10:18:32.358297,22921798.0,2024-11-04T10:18:50.598588,3.0,595uatom,
channel-569,275549,22921795,2024-11-04T10:18:32.358297,22921798.0,2024-11-04T10:18:50.598588,3.0,595uatom,
channel-141,4008585,22921796,2024-11-04T10:18:38.451390,22921798.0,2024-11-04T10:18:50.598588,2.0,652uatom,
channel-569,275550,22921800,2024-11-04T10:19:04.180274,22921802.0,2024-11-04T10:19:12.348636,2.0,675uatom,
channel-141,4008586,22921801,2024-11-04T10:19:10.134940,22921803.0,2024-11-04T10:19:19.237495,2.0,682uatom,
channel-141,4008587,22921804,2024-11-04T10:19:25.470952,22921806.0,2024-11-04T10:19:35.752060,2.0,559uatom,
